wavelength_um,value,kind,source_id,source_name,notes
0.6882,0.79462695,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.69120002,0.79578668,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.69420004,0.79536414,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.69720006,0.79517591,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.70019996,0.79130852,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.70199996,0.7923913,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.704,0.793185,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.70599997,0.79227638,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.708,0.79318142,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.70999998,0.79271108,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.71199995,0.79200327,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.71399999,0.79120922,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.71599996,0.79324621,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.71799999,0.79342234,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.71999997,0.79175431,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.72199994,0.79351974,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.72399998,0.79316032,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.72599995,0.79396576,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.72799999,0.79182285,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.72999996,0.7907415,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.73199993,0.79325515,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.73399997,0.79211545,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.73599994,0.79214895,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.73799998,0.79135317,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.74000001,0.79151708,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.74199998,0.79226434,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.74400002,0.79197627,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.74599999,0.79239649,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.74800003,0.79123282,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.75050002,0.79260153,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.75350004,0.79070872,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.75650001,0.7912119,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.75950003,0.7923125,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.76249999,0.79164052,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.76550001,0.79096407,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.76850003,0.79120398,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.77149999,0.7931208,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.77450001,0.79237527,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.77750003,0.79255903,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.78099996,0.79218769,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.78499997,0.79110938,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.78899997,0.79127681,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.79299998,0.79174978,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.79699999,0.79051834,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.80150002,0.78975791,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.80650002,0.78758436,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.81150001,0.78785324,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.81650001,0.78779423,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.82199997,0.78120387,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.82800001,0.77913213,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.83499998,0.77706039,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.84300005,0.77214366,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.85100001,0.7691763,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.85900003,0.76692665,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.87099999,0.76534915,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.88300002,0.76943392,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.89399999,0.77131999,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.90399998,0.77080935,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.91399997,0.76505649,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.92399997,0.75621921,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.93299997,0.74375534,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.94099998,0.73532856,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.949,0.72673053,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.95700002,0.72440571,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.96399999,0.72311485,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.96999997,0.72387391,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.97599995,0.72454542,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.98199993,0.72704452,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.98799998,0.72744077,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
0.99400002,0.72837603,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0,0.73051846,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.006,0.73114097,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.012,0.73011017,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.018,0.72657579,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0235,0.72408772,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0285,0.72065276,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0335,0.71517891,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0385,0.70864648,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0434999,0.69713676,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0484999,0.68509328,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0534999,0.66816258,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0584999,0.65235114,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0634999,0.63464576,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0684999,0.62137359,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0735,0.61191678,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0785,0.60571802,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0835,0.59884006,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0885,0.59189069,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0935,0.58877438,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.0985,0.59243464,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1035,0.59733677,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1085,0.60339528,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1135,0.60917306,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1185,0.62024164,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1235,0.63139021,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1285,0.64238143,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1335,0.65311575,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1385,0.66579622,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1435,0.67538738,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1485,0.67900509,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1535,0.67937005,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1585,0.67382592,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1635,0.66551328,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1684999,0.65564215,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1735001,0.6492548,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1785001,0.64224982,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1835001,0.63375294,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1885,0.62319744,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1935,0.61279905,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.1985,0.60179996,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2035,0.59086406,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2085,0.58512545,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2135,0.57354641,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2185,0.56320632,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2235,0.54899609,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2285,0.53034425,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2335,0.51320517,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2385,0.48825634,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2435,0.46088824,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2485,0.43516821,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2535,0.41018665,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2585,0.38801149,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2635,0.36924458,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2685,0.34749171,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2735001,0.32812011,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2785001,0.31433797,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2835001,0.30092102,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2885001,0.29125854,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2935001,0.28523818,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.2985001,0.28059554,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3034999,0.27692428,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3084999,0.27391842,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3134999,0.2716853,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3184999,0.27231872,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3234999,0.27262905,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3284999,0.27323774,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3334999,0.27170587,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3384999,0.27001634,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3434999,0.27015504,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3484999,0.27505723,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3534999,0.28138113,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3584999,0.29059154,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3634999,0.29953265,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3684999,0.31442162,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3735,0.32806516,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3785,0.33841068,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3835,0.34468842,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3885,0.33849084,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3935,0.3375451,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.3985,0.35070747,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4035,0.37241307,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4085,0.3912338,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4135,0.40681359,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4184999,0.41839835,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4234999,0.42643344,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4284999,0.42901501,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4334999,0.4310714,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4384999,0.43528616,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4434999,0.4392935,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4484999,0.44199997,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4534999,0.44114396,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4584999,0.44012466,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4634999,0.43008295,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4684999,0.41767535,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4735,0.40537867,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4785,0.39250669,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4835,0.38170525,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4885,0.36988574,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4935,0.35459009,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.4985,0.34127927,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5035,0.32104313,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5085,0.30010471,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5135,0.28106967,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5185,0.25912946,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5235,0.23912536,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5285,0.22345223,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5339999,0.20591177,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.54,0.18758617,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.546,0.1699408,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5519999,0.14951736,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.558,0.13174704,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5639999,0.11325785,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5705,0.092209585,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5775,0.07141526,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5845,0.054821387,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5915,0.043515276,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.5985,0.039407741,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6055,0.039321385,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6125,0.041030038,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6194999,0.045829147,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6265,0.0537454,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6335,0.062841855,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6404999,0.071254373,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6474999,0.081232421,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
1.6544999,0.08601585,reflectance,usgs_ammonium_chloride,USGS Ammonium Chloride GDS77,USGS Spectral Library v7 composite extraction for endmember ablation
