spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8254933953285217,0.8812893688678741,0.9336593554570124,0.9720523403241084,0.984622916647496,0.9625663917798264,0.9360004842281342,0.9776694123981562,0.9080300167316696,0.8813154903741987,0.8275298630918256,0.7356376893647757,0.6707725941240679,0.6652776260014815,0.6597826578788952,0.654287689756309,0.6487927216337227,0.6432977535111364,0.6378027853885502,0.6323078172659639,0.6268128491433775,0.6213178810207912,0.615822912898205,0.6071534312688388,0.5953591133801991,0.5980935633182526,0.6093588310938615,0.6016260967804835,0.5690611772812332,0.4819778661236505,0.359391776415018,0.2748888318355265,0.2485371851004087,0.2562484626586621,0.2598869800567627,0.2673762729534736,0.2853326406187684,0.2990433007478714,0.296300566654939,0.3062679827213286,0.3260726080490993,0.3292363010745012,0.3306346411888416,0.3180754959583282,0.3118918274457638,0.3164294591316809,0.3072925948179685,0.2959116511620008,0.2382817419658177,0.1806388339171042,0.1306827362370856,0.1213268507982938,0.1180697722503772,E11,trailing,plains,pr,0.8887128919841103,7.090453106409855e-06,2.0776608065757896,-11.8567542211688,-3.8962611223925903,-0.3194378595308649,-4.215698981923455,0.905824377691584,15.721929421689461
0.8269029855728149,0.8856992185115814,0.9343794345855714,0.9723815908798804,0.987055024572911,0.9643686950206758,0.9318015277385712,0.9779111870372568,0.9071825729071638,0.8776604822048777,0.8179169329068134,0.7422928295972696,0.6691087190371227,0.6634243976664204,0.657740076295718,0.6520557549250157,0.6463714335543133,0.640687112183611,0.6350027908129087,0.6293184694422064,0.6236341480715041,0.6179498267008017,0.6122655053300994,0.6034679816319393,0.5940018182492438,0.5938738465309142,0.60441367992988,0.5929830353993636,0.563197315656222,0.4783256743245449,0.3532387568400458,0.2699877837529547,0.24216356415015,0.2508550721865434,0.2554561197757721,0.2582877177458543,0.2779610855433778,0.2909600166174081,0.2861312760756567,0.294937652349472,0.316916788999851,0.3232174950246592,0.3227636947081639,0.306909356208948,0.3021561893133017,0.3081872520538476,0.3048332324394812,0.2896192848682404,0.2325376714686398,0.1678555371669622,0.1219537605083627,0.1115197027457579,0.1087205486228832,E11,trailing,plains,pr,0.9205091581275393,6.203251422193962e-06,2.4492851312511577,-11.990430777169706,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.9448145107327106,16.39866117556106
0.8258015513420105,0.8877528369426727,0.937966734629411,0.9711170334082384,0.989304782780072,0.9678552434994626,0.939664387702942,0.9822849895207936,0.9149890223532232,0.8770936067287741,0.8220099738535992,0.7501986900358714,0.6709297272559709,0.6649121607436045,0.6588945942312381,0.6528770277188717,0.6468594612065053,0.6408418946941389,0.6348243281817725,0.628806761669406,0.6227891951570396,0.6167716286446732,0.6107540621323068,0.6015248151925894,0.5926267832290125,0.5949829757213592,0.6022967544885782,0.5863842034951233,0.5554173744641819,0.4732767643819325,0.3495342410527744,0.26511663542344,0.2413681814303765,0.2458950395767505,0.2495064288377761,0.2486189246177673,0.2670051974194651,0.2835798696829723,0.2734867329780873,0.2858908474445342,0.3060820102691651,0.3124193460431718,0.3118867713671464,0.2990339604707864,0.2903270875032131,0.3003062525620827,0.3015053029243762,0.2831947968556331,0.2251687114702834,0.1551414443896367,0.1141812191095972,0.0971971079138398,0.0950742581142829,E11,trailing,plains,pr,0.9173493755877519,3.2878097844323942e-06,2.406866019019278,-12.625285646078613,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.9790326862967587,16.9925685094837
0.8260549902915955,0.8889645040035248,0.9422954825254588,0.9705785806362444,0.9888208217293252,0.9628661187795494,0.9460837662220002,0.9805326038644512,0.917683597739416,0.8854551837994505,0.8347205478726454,0.758185880329773,0.6675251458007863,0.6628483075865276,0.6581714693722688,0.6534946311580101,0.6488177929437514,0.6441409547294926,0.6394641165152339,0.6347872783009753,0.6301104400867165,0.6254336018724578,0.6207567636581991,0.6130396714577309,0.6018112429225717,0.6052065908908844,0.613596332531709,0.5955209219684966,0.5490299581335141,0.4842944202077294,0.362252162053035,0.2752421062726238,0.2562659428669856,0.2545392559124872,0.2594745755195617,0.2647743041698749,0.2807203053518107,0.2972851418531858,0.2836387689297016,0.2987114965915679,0.3181825704299487,0.3234869924210411,0.3233178505530724,0.3129881368233607,0.3011289096795595,0.3127625630452083,0.3137516879118405,0.2930162975421319,0.2376921764994393,0.1665196054256879,0.1246782349607417,0.106848593545324,0.108706778459824,E11,trailing,plains,pr,0.8574575096072818,3.3465278644449455e-06,1.7943314928770557,-12.607583861462885,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.9176871711034833,15.927825846381914
0.8159530162811279,0.878897750377655,0.9320235921786384,0.9654665415103618,0.9806955543183188,0.9588434499043686,0.945171481370926,0.9774768138659818,0.9123281513461629,0.8898419545247007,0.8317012600316347,0.7576357808731896,0.6544203385519886,0.6513526403681507,0.6482849421843129,0.645217244000475,0.6421495458166372,0.6390818476327993,0.6360141494489615,0.6329464512651236,0.6298787530812858,0.6268110548974479,0.6237433567136101,0.6176820635795593,0.6058176050659354,0.6100701868534087,0.6192064505357009,0.5966195366703547,0.5699084888284024,0.497402037145527,0.383254695397157,0.2845091430040504,0.2637005700514866,0.265977905346797,0.262671023607254,0.2745379855999579,0.2941405547939185,0.3080093548848078,0.2965693826858814,0.3100801348686218,0.3320297598838806,0.33426348899157,0.3319441887048574,0.3210022357793954,0.3064359674086937,0.3199998690531804,0.3186047503581413,0.2992201312230184,0.2420357230282919,0.1679226393883045,0.1212999678522576,0.1085547540365284,0.1128759149175423,E11,trailing,plains,pr,0.7148010807443715,3.3684643868325396e-06,0.9188173961309506,-12.601050220542824,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.8840783754636804,15.344495207452175
0.8113499283790588,0.8712498307228088,0.9272779253812936,0.9622566865040706,0.9748042708134832,0.9570869092757888,0.9409140050411224,0.9802386646962348,0.9121532189937036,0.8906681537628176,0.8248552843814588,0.7527970698953587,0.6426787778784232,0.6411958260933994,0.6397128743083758,0.638229922523352,0.6367469707383282,0.6352640189533045,0.6337810671682808,0.6322981153832571,0.6308151635982333,0.6293322118132096,0.6278492600281859,0.6218056871340825,0.6119556850149431,0.6156704604625701,0.622928418471263,0.599741959480139,0.5765555004890149,0.509815330496271,0.4085951149463655,0.3057261201051562,0.2795577416053185,0.2871663318230557,0.2734420001506805,0.2871989759115072,0.3049144792647763,0.3191219526987809,0.3150055160889259,0.3246702373027801,0.348536179615901,0.3464926485796921,0.3455704441437354,0.333704578417998,0.3184184629183549,0.3335582350309078,0.3293874758940476,0.3110847159073903,0.2501121104218575,0.1772300951755964,0.1220569604908238,0.1172627467690533,0.1235563165866411,E11,trailing,plains,pr,0.3813608158900095,1.5787437373093762e-06,-0.4837762511389577,-13.358879551411182,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.8322959249500284,14.445733756217576
0.8069927096366882,0.8641479790210724,0.9240796758578376,0.9678228057347812,0.9734850685105068,0.9516198332493124,0.9417846500873566,0.9625610345192536,0.9058209439270368,0.8773431420326235,0.8207471748344772,0.7489858456240358,0.7070294361257571,0.702611566244182,0.6981936963626068,0.6937758264810316,0.6893579565994564,0.6849400867178813,0.6805222168363061,0.676104346954731,0.6716864770731558,0.6672686071915807,0.6628507373100054,0.6630421528449425,0.6474792916356152,0.6523033738136291,0.6552217258856847,0.6488958982320931,0.6064958645747259,0.5246002291905059,0.4115166251475995,0.3397555924378906,0.3097829176829411,0.3266210074608143,0.320835679769516,0.3392107477554908,0.3448738603646519,0.3597333997488022,0.3585742560716775,0.3590648531913757,0.380063004218615,0.3800021692086722,0.365299904346466,0.3595721762913924,0.3534926854647123,0.3556026197396792,0.3521337697139153,0.3300436595311532,0.2599565712095213,0.2001320699086556,0.147851579971896,0.1524943147451823,0.1599570198700978,E11,trailing,plains,pr,0.5438035885735027,4.9759133012432695e-06,0.17566468765447818,-12.21089665013709,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6189380704829344,10.742590837892573
0.8069785237312317,0.8687223494052887,0.9306467267183158,0.9683548743908222,0.9669000556450762,0.9585028153199416,0.9478941619396212,0.9639396485481552,0.9057886268346363,0.8750351951672484,0.8210922188431253,0.7500435359605399,0.6869958744919697,0.683752939088677,0.6805100036853842,0.6772670682820915,0.6740241328787987,0.6707811974755059,0.6675382620722132,0.6642953266689204,0.6610523912656276,0.6578094558623349,0.6545665204590422,0.6520599612822899,0.636006892637442,0.6431377053260803,0.6429996100755838,0.633363722379391,0.5914423988415646,0.5056659652076602,0.3959642992569852,0.3152235402510714,0.2875971633654374,0.3049618028677427,0.3013396561145782,0.3159944836909954,0.3264161826090049,0.3377281425090936,0.3356406170588273,0.339315801858902,0.3548890971220456,0.3587792063032398,0.3424183914294608,0.3364247624690716,0.3255934655666351,0.333285432595473,0.3305464551999018,0.3096934105341251,0.2461362789377908,0.1827476003995308,0.1327766619110836,0.1317025435562352,0.134502325952053,E11,trailing,plains,pr,0.642065417778988,3.2542043711189145e-06,0.5843399568737434,-12.635559490808621,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.7310859328201069,12.689083800415494
0.818314254283905,0.8816642224788666,0.9377247471075792,0.9700067290892967,0.971613800707664,0.9669330817002518,0.9466919779777528,0.9691708051521358,0.8983930790697344,0.8683268198600185,0.8135763952750288,0.7432830242710261,0.6762426903384795,0.6739315491345528,0.671620407930626,0.6693092667266993,0.6669981255227726,0.6646869843188459,0.6623758431149193,0.6600647019109925,0.6577535607070658,0.6554424195031391,0.6531312782992124,0.6455363943026616,0.6265862179166487,0.6315851867198944,0.6224994815312899,0.6146340764485873,0.5763921957749588,0.4928234465249619,0.3882836951659277,0.3047045079561378,0.276082313977755,0.2911514387680934,0.290997177362442,0.3013492409999553,0.3142785584653607,0.3281422319320532,0.3223871276928828,0.3261011898517609,0.3401924956303376,0.3508799501502787,0.3351147106060614,0.3221444386702318,0.3133398248599126,0.3227632767879046,0.318010173852627,0.2951523099954312,0.2413911709121163,0.1760800765110896,0.1281965970993042,0.1191900082444417,0.1267157749487803,E11,trailing,plains,pr,0.6962757522457518,2.4275856804971685e-06,0.8296255676203274,-12.928610914038803,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.7970005054269454,13.83312925106507
0.8191521167755127,0.8812795341014862,0.9417614386631892,0.9674075878583468,0.9852779844335016,0.9743929464083452,0.9442506194114686,0.9623895983659584,0.8867775961642956,0.8612947528178877,0.8100576892153911,0.7397379729583975,0.6796915694073448,0.677429929719144,0.6751682900309431,0.6729066503427424,0.6706450106545416,0.6683833709663408,0.66612173127814,0.6638600915899392,0.6615984519017384,0.6593368122135376,0.6570751725253368,0.6454595079788795,0.6277590562369078,0.6312321841716766,0.656894353719858,0.631480703445581,0.5703818573401526,0.4911984314445318,0.3908624924146213,0.3050905855802387,0.2799562032406146,0.2906127274036407,0.298446387052536,0.3102878919014564,0.3217105658454749,0.3360810924034852,0.327583328118691,0.3254271805286407,0.3427205670338411,0.3548314737454625,0.3400121234930478,0.3215089068962978,0.3160091730264517,0.3362667010380671,0.3302528317158039,0.3309262365102768,0.2785631986974757,0.2022966740223077,0.1388610979072921,0.1273960274366932,0.1364592154438678,E11,trailing,plains,pr,0.6487850048130137,2.0170519612787906e-06,0.613702832495879,-13.113871520604789,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.7540275115350098,13.087269022916365
0.825732946395874,0.8587473452091218,0.918900255056528,0.9489952142422016,0.9572005108112596,0.9502481011243968,0.9064634799957276,0.9476966812410428,0.872467050570568,0.8552921616114104,0.778651713414957,0.7094199047743821,0.6654143629386405,0.662712781868965,0.6600112007992894,0.657309619729614,0.6546080386599384,0.651906457590263,0.6492048765205874,0.646503295450912,0.6438017143812365,0.6411001333115609,0.6383985522418855,0.6318208942046533,0.6119999089313828,0.6090969741344452,0.6477638235458961,0.612011883809016,0.5493398487567903,0.4707234472263857,0.369081348180771,0.286929992529062,0.2638013958930969,0.2672949823049398,0.293932557106018,0.2911412326189188,0.3045725488025724,0.3184666878901995,0.3084113689569327,0.3064726054668426,0.3259459562026537,0.3365431712328932,0.3255088067971743,0.3026906682894781,0.3085709248597805,0.3169675148450411,0.3140679396115817,0.3185633945923585,0.2697248399712655,0.1933189804737384,0.1271192095320644,0.1132228889196884,0.126238122009314,E11,trailing,plains,pr,0.6247753632804829,1.224062833970679e-06,0.509867288503918,-13.613333816184785,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8643197469492222,15.001554820083332
0.8215885758399963,0.8659405767917633,0.9208744370020352,0.9574456774271451,0.9688548254602738,0.9642563420992633,0.9212572634220124,0.963118117729216,0.8960175518771164,0.884402161378127,0.8147962316301944,0.7613141432063272,0.6769385322781216,0.6724615920780781,0.6679846518780345,0.6635077116779909,0.6590307714779474,0.6545538312779038,0.6500768910778603,0.6455999508778167,0.6411230106777731,0.6366460704777296,0.6321691302776861,0.6261047299091632,0.6157824451686772,0.6136598587036133,0.6342484345802893,0.6140909300400659,0.5702550461659066,0.478145590492787,0.3749627012472887,0.2936161939914408,0.2715359674050258,0.2761696829245641,0.3013089299201965,0.2992993749105013,0.312779720047958,0.3263821801313987,0.3135928007272575,0.3214543461799621,0.333517564030794,0.3415567535935467,0.3300086466165688,0.3120840008442219,0.3128081624324504,0.3249523777228135,0.3230967801350813,0.3177441344811366,0.2741745446474495,0.2001244058975806,0.1471080178295384,0.1350599437497044,0.1410180800236188,E11,trailing,plains,pr,0.8548281899818873,7.775458446827605e-06,1.7729825636933438,-11.764530361926422,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8064798742636238,13.997657797086562
0.8252010941505432,0.8860671401023865,0.9331168110554036,0.9696783432593712,0.98203201011847,0.9717862000832193,0.9424988865852356,0.9781973507568126,0.902270120518808,0.8888560698582577,0.8172323467167281,0.7621844165197768,0.6556180639010492,0.6526820444380282,0.6497460249750072,0.6468100055119863,0.6438739860489654,0.6409379665859445,0.6380019471229235,0.6350659276599026,0.6321299081968816,0.6291938887338607,0.6262578692708397,0.6192196855178246,0.6124434243631727,0.6121265709400177,0.6052079916000366,0.6005265997006343,0.5770002736495092,0.4820695767420846,0.372708410024643,0.2920739100529596,0.2681398277099316,0.2739840058180001,0.2797563374042511,0.2920434080637418,0.3036666330490404,0.3218433127953456,0.3068346431622139,0.3206923902034759,0.3346981211350515,0.3388848930369807,0.329110910800787,0.3129953444004059,0.3124569968535349,0.3248064621136738,0.320300065095608,0.2991492562569105,0.2469589503211827,0.1832271933555603,0.1443205506519508,0.1336208149677014,0.1381353868887974,E11,trailing,plains,pr,0.8781714404100667,1.1990204030331035e-05,1.975227029818234,-11.331408582085544,-3.8962611223925903,-0.3194378595308649,-4.215698981923455,0.8508003146415412,14.7669049632266
0.8310819864273071,0.8982240915298462,0.9417795878190262,0.977519375544328,0.9916120881342706,0.9792786254332616,0.9539815604686738,0.9800650409159768,0.9049229289739186,0.8825205174776226,0.8096248821447826,0.7356769588157424,0.6513184282398469,0.649192103962736,0.6470657796856252,0.6449394554085144,0.6428131311314035,0.6406868068542927,0.6385604825771819,0.6364341583000711,0.6343078340229602,0.6321815097458494,0.6300551854687386,0.6238983374375564,0.6108525281644049,0.6157172679901123,0.6115595725866464,0.6125170588493347,0.5850920461691343,0.4891608855651532,0.3735991372511938,0.2930715336249423,0.270483353963265,0.2766760679391714,0.2808320522308349,0.2931147969686067,0.3071655116918433,0.3260737396203554,0.3081318172124717,0.3248289644718169,0.338356057038674,0.3397399102913516,0.3330886102639711,0.322165833069728,0.3158343482476014,0.329466197353143,0.3250635573497185,0.3041013619074455,0.2498914931566658,0.1934642230088894,0.1500773841643152,0.1411956557790741,0.1424227915131128,E11,trailing,plains,pr,0.8564571899385017,1.1335174487894357e-05,1.7861710152929056,-11.387588545157637,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8357671695100919,14.505982368777355
